"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/beans/membership/Membership.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/beans/package-info.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/beans/role/RAttr.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/beans/role/RAttrUniqueValue.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/beans/role/RAttrValue.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/beans/role/RDerAttr.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/beans/role/RDerSchema.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/beans/role/RSchema.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/beans/role/RVirAttr.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/beans/role/RVirSchema.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/beans/role/SyncopeRole.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/beans/user/SyncopeUser.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/beans/user/UAttr.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/beans/user/UAttrUniqueValue.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/beans/user/UAttrValue.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/beans/user/UDerAttr.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/beans/user/UDerSchema.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/beans/user/USchema.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/beans/user/UVirAttr.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/beans/user/UVirSchema.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/dao/AttrDAO.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/dao/AttrValueDAO.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/dao/ConfDAO.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/dao/ConnInstanceDAO.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/dao/DAO.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/dao/DerAttrDAO.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/dao/DerSchemaDAO.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/dao/EntitlementDAO.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/dao/LoggerDAO.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/dao/MembershipDAO.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/dao/MissingConfKeyException.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/dao/NotificationDAO.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/dao/PolicyDAO.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/dao/ReportDAO.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/dao/ReportExecDAO.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/dao/ResourceDAO.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/dao/RoleDAO.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/dao/SchemaDAO.java","Yes"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/dao/TaskDAO.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/dao/TaskExecDAO.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/dao/UserDAO.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/dao/UserRequestDAO.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/dao/UserSearchDAO.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/dao/VirAttrDAO.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/dao/VirSchemaDAO.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/dao/impl/AbstractDAOImpl.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/dao/impl/AttrDAOImpl.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/dao/impl/AttrValueDAOImpl.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/dao/impl/ConfDAOImpl.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/dao/impl/ConnInstanceDAOImpl.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/dao/impl/DerAttrDAOImpl.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/dao/impl/DerSchemaDAOImpl.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/dao/impl/EntitlementDAOImpl.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/dao/impl/LoggerDAOImpl.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/dao/impl/MembershipDAOImpl.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/dao/impl/NotificationDAOImpl.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/dao/impl/PolicyDAOImpl.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/dao/impl/ReportDAOImpl.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/dao/impl/ReportExecDAOImpl.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/dao/impl/ResourceDAOImpl.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/dao/impl/RoleDAOImpl.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/dao/impl/SchemaDAOImpl.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/dao/impl/TaskDAOImpl.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/dao/impl/TaskExecDAOImpl.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/dao/impl/UserDAOImpl.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/dao/impl/UserRequestDAOImpl.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/dao/impl/UserSearchDAOImpl.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/dao/impl/VirAttrDAOImpl.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/dao/impl/VirSchemaDAOImpl.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/openjpa/JBossPersistenceMappingFactory.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/validation/attrvalue/AbstractValidator.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/validation/attrvalue/AlwaysTrueValidator.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/validation/attrvalue/BasicValidator.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/validation/attrvalue/EmailAddressValidator.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/validation/attrvalue/InvalidAttrValueException.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/validation/attrvalue/ParsingValidationException.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/validation/attrvalue/Validator.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/validation/entity/AbstractValidator.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/validation/entity/AttrCheck.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/validation/entity/AttrValidator.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/validation/entity/AttrValueCheck.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/validation/entity/AttrValueValidator.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/validation/entity/EntitlementCheck.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/validation/entity/EntitlementValidator.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/validation/entity/EntityValidationInterceptor.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/validation/entity/ExternalResourceCheck.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/validation/entity/ExternalResourceValidator.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/validation/entity/InvalidEntityException.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/validation/entity/NotificationCheck.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/validation/entity/NotificationValidator.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/validation/entity/PolicyCheck.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/validation/entity/PolicyValidator.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/validation/entity/PropagationTaskCheck.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/validation/entity/PropagationTaskValidator.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/validation/entity/ReportCheck.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/validation/entity/ReportValidator.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/validation/entity/SchedTaskCheck.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/validation/entity/SchedTaskValidator.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/validation/entity/SchemaCheck.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/validation/entity/SchemaMappingCheck.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/validation/entity/SchemaMappingValidator.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/validation/entity/SchemaValidator.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/validation/entity/SyncTaskCheck.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/validation/entity/SyncTaskValidator.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/validation/entity/SyncopeUserCheck.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/validation/entity/SyncopeUserValidator.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/validation/entity/USchemaCheck.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/persistence/validation/entity/USchemaValidator.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/policy/AccountPolicyEnforcer.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/policy/AccountPolicyException.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/policy/PasswordPolicyEnforcer.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/policy/PasswordPolicyException.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/policy/PolicyEnforceException.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/policy/PolicyEnforcer.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/policy/PolicyEvaluator.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/propagation/ConnectorFacadeProxy.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/propagation/PropagationByResource.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/propagation/PropagationException.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/propagation/PropagationHandler.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/propagation/PropagationManager.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/propagation/package-info.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/report/AbstractReportlet.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/report/ReportException.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/report/Reportlet.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/report/ReportletConfClass.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/report/StaticReportlet.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/report/UserReportlet.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/rest/controller/AbstractController.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/rest/controller/AuthenticationController.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/rest/controller/ConfigurationController.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/rest/controller/ConnInstanceController.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/rest/controller/DerivedSchemaController.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/rest/controller/InvalidSearchConditionException.java","No"
"1.0.0-incubating","core/src/main/java/org/apache/syncope/core/rest/controller/LoggerController.java","No"
